# 6476, Index, A, B, C
1.419600000000000000e+04,4.324041853656802381e+00,-1.379834869548761560e+02
1.419700000000000000e+04,3.946818313098455100e+00,-1.831645940486407369e+02
1.419800000000000000e+04,3.928731419402425207e+00,-1.828485179711476292e+02
1.419900000000000000e+04,4.225303246197873897e+00,-1.712371594977855693e+02
1.420000000000000000e+04,5.067044583107410460e+00,-1.457776841094364784e+02
1.422700000000000000e+04,1.803031004849531271e+01,-4.062370249005127221e+01
1.422800000000000000e+04,2.293303426587039695e+01,-3.164690014041499566e+01
1.422900000000000000e+04,2.529666807060067413e+01,-2.859147233303199798e+01
1.423000000000000000e+04,1.554189455310434731e+01,-4.738402656917469358e+01
1.423100000000000000e+04,1.514888133531454706e+01,-4.852411540228531805e+01
1.423200000000000000e+04,1.069746700930003236e+01,-6.902163598285360990e+01
1.423300000000000000e+04,4.790050909963049719e+00,-1.547980095594336944e+02
1.423400000000000000e+04,4.306398262071543748e+00,-1.417471069665912182e+02
1.423500000000000000e+04,4.066774443886155055e+00,-1.789574430422524642e+02
1.423600000000000000e+04,3.934794973655288963e+00,-1.820813569145380484e+02
1.423700000000000000e+04,3.916384274716845137e+00,-1.444765084743323484e+02
1.423800000000000000e+04,4.022448122573195839e+00,-1.814201333830106933e+02
1.423900000000000000e+04,4.288147698853109091e+00,-1.559812987956555332e+02
1.424000000000000000e+04,4.484132588261072527e+00,-1.395379083254573231e+02
1.424100000000000000e+04,4.510529016335751429e+00,-1.627680180844554059e+02
1.428100000000000000e+04,5.351171024252304953e+00,-1.321457471545950000e+02
1.428200000000000000e+04,4.332618469601393407e+00,-1.664993933371850119e+02
1.428300000000000000e+04,3.993346685858961909e+00,-1.793099900893504071e+02
1.429100000000000000e+04,4.068738173172576467e+00,-1.789745114132828689e+02
1.429200000000000000e+04,4.385145086661012215e+00,-1.651116891264474305e+02
1.430900000000000000e+04,8.569809627512160688e+00,3.868221154800867145e-01
1.431200000000000000e+04,5.677879809193481009e+00,5.977586252559037305e-01
1.431300000000000000e+04,2.709524556029920461e+01,-2.704653562128660482e+01
1.431600000000000000e+04,1.192851974705899565e+01,-6.019915282503554721e+01
1.431700000000000000e+04,1.394561035695097218e+01,-5.104411581510033358e+01
1.431800000000000000e+04,1.584638015591113636e+01,-4.557721676046393355e+01
1.431900000000000000e+04,1.693643767623399654e+01,-4.306601193234567404e+01
1.432000000000000000e+04,1.838278310078522892e+01,-3.889023850310279329e+01
1.432100000000000000e+04,1.775489260702071448e+01,-4.089546744424306723e+01
1.432200000000000000e+04,2.380095928426373320e+01,-3.088456997308999519e+01
1.432300000000000000e+04,1.836837318210703884e+01,-3.998409139548690661e+01
1.432400000000000000e+04,1.515621022282678254e+01,-4.777693151637805613e+01
1.432500000000000000e+04,1.444884256977795367e+01,4.831787279901059406e+01
1.432600000000000000e+04,5.515129710589119050e+00,-1.318876108351845744e+02
1.432700000000000000e+04,4.579454289875943829e+00,-1.565580513374762575e+02
1.432800000000000000e+04,4.274805569723706178e+00,-1.703572253788174748e+02
1.432900000000000000e+04,4.090089421108192624e+00,-1.398088161560538651e+02
1.433000000000000000e+04,4.004947896100580884e+00,-1.798699400026673345e+02
1.433100000000000000e+04,3.942325980643080818e+00,-1.569588615878783742e+02
1.433200000000000000e+04,3.919468131098903019e+00,-1.818778340287793469e+02
1.433300000000000000e+04,3.913031601529482817e+00,-1.702375613500301199e+02
1.433400000000000000e+04,3.922921728531457930e+00,-1.837943461242857950e+02
1.433500000000000000e+04,3.953960095595572710e+00,-1.803488048828794206e+02
1.433600000000000000e+04,4.051882756441337996e+00,-1.788773217299006717e+02
1.433700000000000000e+04,4.267127651057191606e+00,-1.714699045272607805e+02
1.433800000000000000e+04,4.768391505350879633e+00,-1.314320942573338868e+02
1.437600000000000000e+04,4.806663083713067053e+00,-1.522481149853221325e+02
1.437700000000000000e+04,4.452082361187909676e+00,-1.595250248121272136e+02
1.437800000000000000e+04,4.307584352694398433e+00,-1.368308631318185178e+02
1.437900000000000000e+04,4.262749109775301193e+00,-1.705878294430251856e+02
1.438000000000000000e+04,4.276416788010063641e+00,-1.544335464835613152e+02
1.438100000000000000e+04,4.448659477787436423e+00,-1.616518218421607003e+02
1.438200000000000000e+04,5.818691098908916004e+00,-1.243171148053769883e+02
1.440200000000000000e+04,3.938965671201769325e+00,8.163423457969585240e-01
1.440300000000000000e+04,2.217860510045137179e+00,-3.329201772244083486e+02
1.440400000000000000e+04,3.655359499577635507e+00,-1.978505419445452844e+02
1.440500000000000000e+04,6.398802509519847526e+00,-1.120957408914476190e+02
1.440600000000000000e+04,1.009396586623148906e+01,-7.263257407375756713e+01
1.440700000000000000e+04,1.095707727293876843e+01,-6.568906798843207184e+01
1.440800000000000000e+04,1.198448529343312252e+01,5.861406023664365961e+01
1.440900000000000000e+04,1.211822070984911903e+01,-6.072095336151799927e+01
1.441000000000000000e+04,1.237075497936519852e+01,5.684491797925966239e+01
1.441100000000000000e+04,1.387833224629141959e+01,-5.105992243511271766e+01
1.441200000000000000e+04,1.541904483045995100e+01,-4.507842122626524883e+01
1.441300000000000000e+04,1.660414706938921370e+01,-4.419561071879130765e+01
1.441400000000000000e+04,1.811707840470540276e+01,-3.970068135858238634e+01
1.441500000000000000e+04,1.789318070967491181e+01,-4.078017264363679573e+01
1.441600000000000000e+04,2.397304438587312703e+01,-3.053511190845367196e+01
1.441700000000000000e+04,1.818433445409702642e+01,-4.053065256966846164e+01
1.441800000000000000e+04,1.513005304972671539e+01,-4.759032553232311358e+01
1.441900000000000000e+04,1.469591638502672559e+01,4.788407819836520218e+01
1.442000000000000000e+04,7.734625527040255299e+00,-8.150057738067475555e+01
1.442100000000000000e+04,4.842212048148735626e+00,-1.451003438649431132e+02
1.442200000000000000e+04,4.494681738778927738e+00,-1.604347840603514896e+02
1.442300000000000000e+04,4.337728842856078515e+00,-1.650047882222742714e+02
1.442400000000000000e+04,4.289318113229471763e+00,-1.502178141746284723e+02
1.442500000000000000e+04,4.284260775939504384e+00,-1.544666541879128374e+02
1.442600000000000000e+04,4.324421380287814642e+00,-1.675012174643620710e+02
1.442700000000000000e+04,4.469498154459254025e+00,-1.612154249134444228e+02
1.442800000000000000e+04,4.797692412757047720e+00,-1.530842442475339169e+02
1.442900000000000000e+04,7.416584014081228915e+00,-9.884824953172463324e+01
1.449600000000000000e+04,1.621586890722651386e+00,-4.528781422822258378e+02
1.449700000000000000e+04,7.269791987154119006e+00,-1.476359622911759817e-01
1.449800000000000000e+04,4.777104502753165782e+00,9.831334012667983790e-01
1.449900000000000000e+04,8.222641366046810063e+00,-8.838579543111690384e+01
1.450000000000000000e+04,1.074236313333629411e+01,-6.774709156685304379e+01
1.450100000000000000e+04,1.129188257645036941e+01,-6.457361067600926674e+01
1.450200000000000000e+04,1.212854483064001165e+01,-6.049013699507274566e+01
1.450300000000000000e+04,1.210873027405211033e+01,-6.059441228054415518e+01
1.450400000000000000e+04,1.238831287805941805e+01,-5.913430625641167637e+01
1.450500000000000000e+04,1.395572271757316152e+01,-4.693849481308232896e+01
1.450600000000000000e+04,1.536939801793149130e+01,-4.794542579034797569e+01
1.450700000000000000e+04,1.661030408812506920e+01,-4.324298274085874283e+01
1.450800000000000000e+04,1.789572425932584920e+01,-3.826005616306155588e+01
1.450900000000000000e+04,1.998793866494919058e+01,-3.468478148355978874e+01
1.451000000000000000e+04,2.327109757956891301e+01,-3.072764269391218761e+01
1.451100000000000000e+04,2.458623030933002696e+01,-2.972702722067118586e+01
1.451200000000000000e+04,1.598545774239734385e+01,-4.617471003210394542e+01
1.451300000000000000e+04,1.516347463522105343e+01,-4.726083960499369852e+01
1.451400000000000000e+04,1.489202744561208291e+01,-4.795254971364716567e+01
1.451500000000000000e+04,1.274601032560054392e+01,-5.724421437724813444e+01
1.451600000000000000e+04,9.775203923407723039e+00,-7.435263254560554458e+01
1.451700000000000000e+04,8.276876339925239634e+00,-8.665262425937756063e+01
1.451800000000000000e+04,9.400240696081924696e+00,-7.649867182872537796e+01
1.451900000000000000e+04,1.170382821672188989e+01,-6.266277360559788434e+01
1.452000000000000000e+04,1.252161627177853553e+01,-5.933236279501565491e+01
1.452100000000000000e+04,1.517675972294369835e+01,-4.736747425907878295e+01
1.452200000000000000e+04,1.636995260617887027e+01,-4.422924763907952439e+01
1.460100000000000000e+04,1.696091201362484568e+01,-4.337202755176085844e+01
1.460200000000000000e+04,1.762978933560286521e+01,-4.142865356481175354e+01
1.460300000000000000e+04,1.902231262696261638e+01,-3.872949003850018102e+01
1.460400000000000000e+04,1.776062296949109154e+01,-4.095249427981262613e+01
1.460500000000000000e+04,2.353073467928368601e+01,-3.054043420064687098e+01
1.460600000000000000e+04,2.372183434299317994e+01,-3.098035740250723080e+01
1.460700000000000000e+04,1.795485255295876215e+01,-4.096303075961849061e+01
1.460800000000000000e+04,1.794516272610501417e+01,-4.088875555712758114e+01
1.460900000000000000e+04,1.615255735353832733e+01,-4.454498479743976702e+01
1.461000000000000000e+04,1.542854651158607382e+01,-4.710825305385603201e+01
1.461100000000000000e+04,1.591104738299714860e+01,-4.581260910989040980e+01
1.461200000000000000e+04,1.800552588461882664e+01,-4.106709155136636014e+01
1.461300000000000000e+04,1.848600745176799975e+01,-4.008540577649296921e+01
1.461400000000000000e+04,2.371969444242606073e+01,-3.098133895659711001e+01
1.469700000000000000e+04,1.699602266459148225e+01,-4.338318632780688944e+01
1.469800000000000000e+04,1.860496274800352623e+01,-3.720822493786467788e+01
1.469900000000000000e+04,1.795939947435256911e+01,-4.047206435157428217e+01
1.470000000000000000e+04,1.800288239692257264e+01,-4.053338285577080313e+01
1.470100000000000000e+04,1.795994840271508153e+01,-4.063932042356232444e+01
1.470200000000000000e+04,2.024255736983183951e+01,-3.490926244735978656e+01
1.470300000000000000e+04,1.798435557876105406e+01,-4.074588144526534705e+01
1.470400000000000000e+04,1.793490635181487391e+01,-4.074798941373612848e+01
1.470500000000000000e+04,1.792500294352864998e+01,-4.064618905040279628e+01
1.470600000000000000e+04,1.802324838728320699e+01,-4.093295218270542080e+01
1.470700000000000000e+04,1.853225073691279334e+01,-3.955213374973808982e+01
1.479200000000000000e+04,1.664632936884373393e+01,-4.283531980704442077e+01
1.479300000000000000e+04,1.635644650661265231e+01,-4.426572429137165443e+01
1.479400000000000000e+04,1.614791671663422079e+01,-4.412604507314363644e+01
1.479500000000000000e+04,1.601354441853708366e+01,-4.566365865166432059e+01
1.479600000000000000e+04,1.586494399060506311e+01,-4.553820156745084802e+01
1.479700000000000000e+04,1.569764259700102471e+01,-4.606686984403862795e+01
1.479800000000000000e+04,1.550877162482860783e+01,-4.435956138425400042e+01
1.479900000000000000e+04,1.519758113017931755e+01,-4.738846199911732526e+01
1.480000000000000000e+04,1.478828073738996629e+01,-4.927124539810851189e+01
1.488700000000000000e+04,1.233940005100030568e+01,-5.897381880497509599e+01
1.488800000000000000e+04,1.250308774743867524e+01,-5.848459447320505689e+01
1.488900000000000000e+04,1.217766275804707021e+01,5.746784944301273157e+01
1.489000000000000000e+04,1.195305477248112958e+01,-6.074225768092799882e+01
1.489100000000000000e+04,1.195940795295350689e+01,-6.048314327021425640e+01
1.489200000000000000e+04,1.222522891199122697e+01,-6.053987872054572250e+01
1.489300000000000000e+04,1.215816950340616565e+01,-6.077393774794926173e+01
1.489400000000000000e+04,1.162141136614922843e+01,-6.220874769575440411e+01
1.489500000000000000e+04,1.027122348536008190e+01,-7.091660986007792644e+01
1.498200000000000000e+04,1.035048316285957881e+01,-6.933343366799533669e+01
1.498300000000000000e+04,1.113207157609585352e+01,-6.642893052351266192e+01
1.498400000000000000e+04,1.068590680699270301e+01,-6.899588703769939002e+01
1.498500000000000000e+04,1.012160936783238085e+01,-7.116480234133602778e+01
1.498600000000000000e+04,8.102160972075488132e+00,-7.507918381355435145e+01
1.498700000000000000e+04,6.285602687500356112e+00,-1.166485839490198089e+02
1.498800000000000000e+04,4.636879818366798744e+00,-1.554400369432203206e+02
1.498900000000000000e+04,3.251201110284284823e+00,-2.224089625516843967e+02
1.499000000000000000e+04,2.191118774138413716e+00,-3.324086443916603457e+02
1.499100000000000000e+04,1.286135713625278454e+00,-5.072071226466601388e+02
1.499200000000000000e+04,3.064132128087052376e+00,-1.972367502444233589e-01
1.507900000000000000e+04,3.862569702454880183e+00,8.257835794117642791e-01
1.508000000000000000e+04,1.228967176049909682e+00,-4.964104939606023095e+02
1.528400000000000000e+04,4.724595537273916790e+00,-1.471901060560928158e+02
1.528500000000000000e+04,4.400038306075788164e+00,-1.551586042989064254e+02
1.528600000000000000e+04,4.298702529107390369e+00,-1.682106126236145656e+02
1.528700000000000000e+04,4.261302571814569617e+00,-1.579886917480994271e+02
1.528800000000000000e+04,4.270600968656565577e+00,-1.680462751085399873e+02
1.528900000000000000e+04,4.324726485298637790e+00,-1.683508438990247953e+02
1.529000000000000000e+04,4.494853148248469488e+00,-1.535679125460194996e+02
1.529100000000000000e+04,4.823767551482728955e+00,-1.469600463033492304e+02
1.529200000000000000e+04,7.418247720478906793e+00,-9.888735253849304740e+01
1.537500000000000000e+04,4.636920113225124318e+00,-1.550529972744902238e+02
1.537600000000000000e+04,4.111453218652038721e+00,-1.791879882770645054e+02
1.537700000000000000e+04,3.878845446378354378e+00,-1.876871188637620094e+02
1.537800000000000000e+04,3.888051142658516923e+00,-1.847283284786884394e+02
1.537900000000000000e+04,3.962289612624962043e+00,-1.837799595875606258e+02
1.538000000000000000e+04,3.990532553037259511e+00,-1.822379654245783343e+02
1.538100000000000000e+04,3.962746433558097525e+00,-1.803189144678293303e+02
1.538200000000000000e+04,3.910012830111157189e+00,-1.840972460495414964e+02
1.538300000000000000e+04,3.929084010097013469e+00,-1.854096653613690080e+02
1.538400000000000000e+04,4.060161455667551600e+00,-1.789233833291787050e+02
1.538500000000000000e+04,4.333191224628732741e+00,-1.564607412856654207e+02
1.538600000000000000e+04,5.140018227867034106e+00,-1.416914440217374249e+02
1.542100000000000000e+04,4.747798794297493075e+00,-1.521731617611363845e+02
1.542200000000000000e+04,4.152110457643980901e+00,-1.357247072100612968e+02
1.547300000000000000e+04,5.031630420125952519e+00,-1.422630832839668074e+02
1.547400000000000000e+04,5.010141804088770634e+00,-1.473844272679271796e+02
1.547500000000000000e+04,4.700303439211382717e+00,-1.474185741429621714e+02
1.547600000000000000e+04,4.211051869591292629e+00,-1.727227800631831940e+02
1.547700000000000000e+04,3.912424569750893255e+00,-1.859014208570576443e+02
1.547800000000000000e+04,3.985329828151295661e+00,-1.829554468900518600e+02
1.547900000000000000e+04,4.314018224852591565e+00,-1.353284753389667969e+02
1.548000000000000000e+04,6.411704893757588231e+00,-1.141964761204063024e+02
1.551200000000000000e+04,2.709524556029920461e+01,-2.704653562128660482e+01
1.551300000000000000e+04,8.784947467273662269e+00,-7.553099701301084679e+01
1.551400000000000000e+04,4.500696183680152451e+00,-1.172960664027994966e+02
1.551500000000000000e+04,4.080437234168528882e+00,-1.576980108402544545e+02
1.551600000000000000e+04,3.909896348540633060e+00,-1.857644276012185287e+02
1.551700000000000000e+04,4.017091067801556115e+00,-1.805143952239722864e+02
1.551800000000000000e+04,4.619309998725807276e+00,-1.557003374401950850e+02
1.556100000000000000e+04,4.750856295081336889e+00,-1.536457270928919741e+02
1.556900000000000000e+04,4.741324378221150049e+00,-1.423670695789141689e+02
1.557000000000000000e+04,4.155408381154477304e+00,-1.402822153444685682e+02
1.557100000000000000e+04,3.905827019388600885e+00,-1.854607305782036519e+02
1.557200000000000000e+04,4.043150998192490242e+00,-1.788357301244919029e+02
1.557300000000000000e+04,4.501076243020634138e+00,-1.604392272170902345e+02
1.560200000000000000e+04,2.357367420815562298e+01,-3.105070485831266680e+01
1.560300000000000000e+04,2.194765409699264325e+01,-3.374991907445547668e+01
