# 4123, Index, A, B, C
3.438000000000000000e+03,3.032439271401614067e-01,-2.311365951170997960e+03
3.439000000000000000e+03,2.701083425495539037e-01,-2.043548955698570580e+03
3.440000000000000000e+03,2.330659015954051339e-01,-2.776452428215854525e+03
3.525000000000000000e+03,2.330926751808887198e-01,-2.328293136443392541e+03
3.526000000000000000e+03,2.444556148477841917e-01,-2.304377042658522896e+03
3.527000000000000000e+03,2.386108031926430506e-01,-2.594146216693980023e+03
3.528000000000000000e+03,2.337225932295451114e-01,-3.105524941911415681e+03
3.529000000000000000e+03,2.357215408146369484e-01,-3.062954422089963828e+03
3.530000000000000000e+03,2.326336546796810845e-01,-2.095086680300551052e+03
3.531000000000000000e+03,2.319380423802021862e-01,-2.537367997074652976e+03
3.532000000000000000e+03,2.401101769441055245e-01,-2.153505990305231080e+03
3.533000000000000000e+03,2.680166565650924371e-01,-1.618981092314857506e+03
3.534000000000000000e+03,2.958493227715109919e-01,-2.131269774631025484e+03
3.620000000000000000e+03,2.760216067750927982e-01,-2.286353978008955892e+03
3.621000000000000000e+03,2.504857306179816279e-01,-1.672294136856018667e+03
3.622000000000000000e+03,2.239729889767413107e-01,-2.967405643371859242e+03
3.623000000000000000e+03,2.151241177022606976e-01,-2.517433783935130577e+03
3.624000000000000000e+03,2.051674641980831271e-01,-3.468290266613035783e+03
3.625000000000000000e+03,2.029645486298502222e-01,-2.370971871478548110e+03
3.626000000000000000e+03,2.064226759223677377e-01,-2.875039521226461602e+03
3.627000000000000000e+03,2.490374464715371383e-01,-2.447286323147809526e+03
3.628000000000000000e+03,4.780620034156175535e-01,-1.263834664405679632e+03
3.717000000000000000e+03,4.076777615286367729e-01,-1.765803913583065878e+03
3.718000000000000000e+03,6.540378061675908850e-01,-1.098719266567488376e+03
3.719000000000000000e+03,1.215240690124922862e+00,-5.601850223072150357e+02
4.332000000000000000e+03,4.832256530240351955e-01,-1.428525060894700573e+03
4.333000000000000000e+03,1.523201733327399721e+00,-4.737216296895291521e+02
4.334000000000000000e+03,2.349658625823303648e+00,-3.130003258339156673e+02
4.335000000000000000e+03,2.854959810857210289e+00,-2.592571894149776881e+02
4.336000000000000000e+03,3.887339476994435383e+00,-1.807288859436925179e+02
4.337000000000000000e+03,4.585822262864159171e+00,-1.497012682409085187e+02
4.338000000000000000e+03,5.406555055537732635e+00,-1.283541343070441485e+02
4.339000000000000000e+03,1.022100973802449353e+01,-7.029340964223992216e+01
4.340000000000000000e+03,1.241264273848597455e+01,-5.840930159896666396e+01
4.341000000000000000e+03,9.282774444772304179e+00,-7.824229955354442723e+01
4.342000000000000000e+03,1.062161701751925591e+01,4.069368772033190584e-01
4.343000000000000000e+03,1.221484635662517526e+01,3.310823801323592996e-01
4.418000000000000000e+03,7.083840049068818034e-01,-8.139137729792189475e+02
4.419000000000000000e+03,3.018326784573916455e-01,-2.048645906786517571e+03
4.420000000000000000e+03,2.905049701698637077e-01,-2.347855799566930273e+03
4.421000000000000000e+03,2.598000083990287812e-01,-2.804656372951021694e+03
4.422000000000000000e+03,2.301039624444786713e-01,-2.494272001009513588e+03
4.423000000000000000e+03,2.510372302053631710e-01,-2.934000662977681259e+03
4.424000000000000000e+03,2.843276985148144309e-01,-2.544342284990150347e+03
4.425000000000000000e+03,3.858638882349322285e-01,-1.900554692711145890e+03
4.426000000000000000e+03,9.029852409232104193e-01,-8.084965076835306945e+02
4.427000000000000000e+03,1.814385772076728687e+00,-3.986312268686865536e+02
4.428000000000000000e+03,2.312423304928199919e+00,-2.169007735586392585e+02
4.429000000000000000e+03,2.832880718423736788e+00,-2.596201950514881105e+02
4.430000000000000000e+03,4.249266495773789565e+00,-1.698461428990900401e+02
4.431000000000000000e+03,5.191316689819300834e+00,-1.177940083666369446e+02
4.432000000000000000e+03,6.232979254339277020e+00,-1.136868792615055384e+02
4.433000000000000000e+03,1.008685436402692304e+01,-7.192622257111862893e+01
4.434000000000000000e+03,1.002794801653725187e+01,-7.174471487064678854e+01
4.435000000000000000e+03,1.057507029009229349e+01,-6.831653040231667262e+01
4.436000000000000000e+03,9.391328290159769665e+00,-7.044891953466942880e+01
4.437000000000000000e+03,1.128689947664033255e+01,-4.726234882162641782e+01
4.438000000000000000e+03,1.205808145951415788e+01,3.336658058927074455e-01
4.509000000000000000e+03,8.614108021026624096e-01,-8.345882735801753824e+02
4.510000000000000000e+03,4.043822253615166340e-01,-1.783266804099537694e+03
4.511000000000000000e+03,2.275948379077872008e-01,-1.771624466680802698e+03
4.512000000000000000e+03,2.017622262517640708e-01,-3.549016139800654855e+03
4.513000000000000000e+03,2.136356074695156537e-01,-2.696853805067576559e+03
4.514000000000000000e+03,2.278731499245362779e-01,-2.395377038093851297e+03
4.515000000000000000e+03,2.252545889037715632e-01,-2.214272433673875184e+03
4.516000000000000000e+03,2.363991772703802341e-01,-3.064288819828849228e+03
4.517000000000000000e+03,2.479061652333331978e-01,-2.329187264334871088e+03
4.518000000000000000e+03,2.974337070971730945e-01,-2.272471008936348881e+03
4.519000000000000000e+03,4.155375944799079013e-01,-1.384129514009162449e+03
4.520000000000000000e+03,8.717765089199279727e-01,-7.207408999540003833e+02
4.521000000000000000e+03,1.736066836880940434e+00,-4.119686480796720502e+02
4.522000000000000000e+03,2.201501101593476672e+00,-3.151146676230061416e+02
4.523000000000000000e+03,2.834116857259949995e+00,-2.049684367780822640e+02
4.524000000000000000e+03,4.126397228551288876e+00,-1.783457229548893395e+02
4.525000000000000000e+03,4.753854212389756029e+00,-1.381377581340368010e+02
4.526000000000000000e+03,5.549659867021108361e+00,-1.327765793035721060e+02
4.527000000000000000e+03,7.220707978408978711e+00,-9.711836564443920849e+01
4.528000000000000000e+03,9.846321340087794027e+00,-7.210717132481151737e+01
4.529000000000000000e+03,1.041569202498934033e+01,-7.015209114191073070e+01
4.530000000000000000e+03,1.050868475789740231e+01,-7.014751850135222355e+01
4.531000000000000000e+03,1.061131110614009110e+01,-6.787395437748438098e+01
4.532000000000000000e+03,1.081278864005768803e+01,5.046110849141396404e-01
4.605000000000000000e+03,3.574776006969044850e-01,-2.032732785565594895e+03
4.606000000000000000e+03,2.502258158085816087e-01,-2.914139339830822337e+03
4.607000000000000000e+03,2.485329134819397601e-01,-2.368313073548058128e+03
4.608000000000000000e+03,2.609059209346596964e-01,-1.668213724959215369e+03
4.609000000000000000e+03,2.410350327801452086e-01,-2.129335946372811122e+03
4.610000000000000000e+03,2.425097047327817446e-01,-3.007720290067772567e+03
4.611000000000000000e+03,2.498658894779767214e-01,-2.117245565617237389e+03
4.612000000000000000e+03,2.734533833858673879e-01,-1.948445810177923249e+03
4.613000000000000000e+03,3.458349665755398039e-01,-2.065986929336114372e+03
4.614000000000000000e+03,6.064968237789375438e-01,-1.002218448579687106e+03
4.615000000000000000e+03,1.525487874700932611e+00,-4.351034719313827850e+02
4.616000000000000000e+03,2.194870408931126615e+00,-3.200249116367454576e+02
4.617000000000000000e+03,2.580295843264384548e+00,-2.818664155273831966e+02
4.618000000000000000e+03,2.980607785337702431e+00,-2.198139668334927137e+02
4.619000000000000000e+03,4.237711613485677375e+00,-1.700074239459101761e+02
4.620000000000000000e+03,4.218390602175137616e+00,-1.612377592890929066e+02
4.621000000000000000e+03,4.795326923770418581e+00,-1.432986196303563986e+02
4.622000000000000000e+03,5.099212062147490343e+00,-1.113255948130324100e+02
4.623000000000000000e+03,5.082162230628343380e+00,-1.310680859154719258e+02
4.624000000000000000e+03,4.858434908900147065e+00,-1.283425400575445394e+02
4.625000000000000000e+03,4.300514899054148188e+00,-1.676343982811574449e+02
4.626000000000000000e+03,4.638351133086888289e+00,-1.565526888900201641e+02
4.707000000000000000e+03,3.502957575776992627e-01,-2.072803786410815064e+03
4.708000000000000000e+03,3.937868057863777582e-01,-1.489996739513150715e+03
4.709000000000000000e+03,7.303193445803054518e-01,-9.630745419671543459e+02
4.710000000000000000e+03,1.682210549115774834e+00,-4.286546345136046057e+02
4.711000000000000000e+03,2.084821491668732651e+00,-3.448114331501734569e+02
4.712000000000000000e+03,2.181058244363020204e+00,-3.006912165939413626e+02
4.713000000000000000e+03,2.540280770600156668e+00,-2.759850981006145503e+02
4.714000000000000000e+03,2.797745758088372892e+00,-2.351195391949785858e+02
4.715000000000000000e+03,2.881031492583476794e+00,-2.090779957046020456e+02
4.716000000000000000e+03,2.887834372049922660e+00,-2.553266753459505480e+02
4.717000000000000000e+03,2.778492439678282189e+00,-2.607473730712072779e+02
4.718000000000000000e+03,2.484843255730070588e+00,-2.021231703521164320e+02
4.719000000000000000e+03,2.210370815020041402e+00,-3.341040734448085914e+02
4.720000000000000000e+03,2.230701198148420161e+00,-2.406586240583635572e+02
4.721000000000000000e+03,1.985357389359541758e+00,-3.611983075766709703e+02
4.803000000000000000e+03,3.771652643612988243e-01,-1.156005584833587818e+03
4.804000000000000000e+03,4.281376298533616231e-01,-1.517871193095314766e+03
4.805000000000000000e+03,6.180452825014637330e-01,-1.016216438013033780e+03
4.806000000000000000e+03,8.780404205496701309e-01,-7.444753759840791645e+02
4.807000000000000000e+03,1.053234817883404117e+00,-6.466202233515742819e+02
4.808000000000000000e+03,1.137676251945917372e+00,-6.227910607382756325e+02
4.809000000000000000e+03,1.104922394752405612e+00,-4.719482376352466986e+02
4.810000000000000000e+03,9.521165446080460670e-01,-7.158331820012775779e+02
4.811000000000000000e+03,7.304330873235477251e-01,-9.959448332198882099e+02
4.812000000000000000e+03,4.723727066214787884e-01,-1.537773310962719734e+03
4.813000000000000000e+03,3.396536675856834941e-01,-1.551967510929448736e+03
4.898000000000000000e+03,2.454224634399322369e-01,-2.876253020607922281e+03
4.899000000000000000e+03,2.566745918289152217e-01,-2.188945361573432820e+03
4.900000000000000000e+03,2.690242098205625765e-01,-2.481732564332653965e+03
4.901000000000000000e+03,2.664984018429805146e-01,-2.621044254107337110e+03
4.902000000000000000e+03,2.670818008039494429e-01,-2.245962316232513786e+03
4.903000000000000000e+03,2.600286056351472919e-01,-2.011261574669768606e+03
4.904000000000000000e+03,2.550364125527777581e-01,-2.564302882626304836e+03
4.905000000000000000e+03,2.421592585566297029e-01,-2.613563487357268059e+03
4.906000000000000000e+03,2.333668442444618574e-01,-2.860372053091888574e+03
4.907000000000000000e+03,2.434199898652839589e-01,-1.877794199526491866e+03
4.993000000000000000e+03,2.324678015079423565e-01,-2.561704226703649510e+03
4.994000000000000000e+03,2.402605876171975130e-01,-2.816594788390564190e+03
4.995000000000000000e+03,2.258930641442815912e-01,-2.304684039632417807e+03
4.996000000000000000e+03,2.289211167967104277e-01,-2.760086798944197653e+03
4.997000000000000000e+03,2.266308993676854067e-01,-2.266853927528648001e+03
4.998000000000000000e+03,2.258332750242701970e-01,-2.698998251031101518e+03
4.999000000000000000e+03,2.248851327515883070e-01,-2.831030597761895478e+03
5.000000000000000000e+03,2.336651026945156251e-01,-2.643744114604579408e+03
5.001000000000000000e+03,2.861084097511016888e-01,-2.346351970177940075e+03
5.088000000000000000e+03,3.416292217097186557e-01,-1.928488571525934731e+03
5.089000000000000000e+03,2.289368405094897307e-01,-1.723607472275780083e+03
5.090000000000000000e+03,2.205974327181709493e-01,-2.634956908699642554e+03
5.091000000000000000e+03,2.305329631356169418e-01,-3.030663431427896739e+03
5.092000000000000000e+03,3.197627295283589910e-01,-2.279361329859259968e+03
5.093000000000000000e+03,4.177837673517648120e-01,-1.777683699755056296e+03
5.094000000000000000e+03,7.306489637200366261e-01,-1.013303018578431193e+03
5.095000000000000000e+03,2.226711473843853373e+00,-2.192014296383305236e+02
5.707000000000000000e+03,1.809202216453879242e+00,-4.011249847044416583e+02
5.708000000000000000e+03,2.349517337560929064e+00,-3.132602755713232341e+02
5.709000000000000000e+03,3.419962525725598557e+00,-2.120816311179384854e+02
5.710000000000000000e+03,4.436232496795453173e+00,-1.664113630248745608e+02
5.711000000000000000e+03,5.105141507560835734e+00,-1.152652410186548053e+02
5.712000000000000000e+03,7.028363131679999043e+00,-1.032885733215790793e+02
5.713000000000000000e+03,1.101649715647657679e+01,-6.480275668557867164e+01
5.714000000000000000e+03,2.166099037129134786e+01,-3.360465569662277119e+01
5.796000000000000000e+03,2.491437592252329358e-01,-2.362408284436528902e+03
5.797000000000000000e+03,2.433225805967292599e-01,-3.038962966600088293e+03
5.798000000000000000e+03,3.175631068374975552e-01,-2.240510750555551112e+03
5.799000000000000000e+03,6.103628068437181309e-01,-8.672658886106167984e+02
5.800000000000000000e+03,1.669949254572966835e+00,-4.134156599377954535e+02
5.801000000000000000e+03,2.154944036299780930e+00,-3.377618111310072777e+02
5.802000000000000000e+03,2.782182111169063443e+00,-2.155112325438508663e+02
5.803000000000000000e+03,4.205428313552679320e+00,-1.718421368793677857e+02
5.804000000000000000e+03,4.794912313502835310e+00,-1.513271431871151265e+02
5.805000000000000000e+03,5.677836751169709650e+00,-1.174794629680508962e+02
5.806000000000000000e+03,9.888655075454398258e+00,-7.224049680185721911e+01
5.807000000000000000e+03,1.018919953282801849e+01,-7.175583086765119845e+01
5.808000000000000000e+03,1.041795508630836053e+01,-7.023505439721142807e+01
5.809000000000000000e+03,9.673590261236434173e+00,-6.324599067918415329e+01
5.810000000000000000e+03,1.010273806285170828e+01,-7.131993874466544980e+01
5.882000000000000000e+03,3.195307764891913482e+00,-1.004811735967086284e+00
5.883000000000000000e+03,4.775678188684580050e-01,-1.120799486049570760e+03
5.884000000000000000e+03,2.999329044840929326e-01,-2.068741836178852736e+03
5.885000000000000000e+03,2.201306501804096150e-01,-3.355222678307207389e+03
5.886000000000000000e+03,2.144059640725819449e-01,-3.204108270358296977e+03
5.887000000000000000e+03,2.310403110807041360e-01,-2.280671218470566146e+03
5.888000000000000000e+03,2.355447410318463886e-01,-2.985499410914766486e+03
5.889000000000000000e+03,2.318958735592664411e-01,-3.136978284668409742e+03
5.890000000000000000e+03,2.469571219163016473e-01,-2.773623932964771484e+03
5.891000000000000000e+03,2.801718070680523920e-01,-1.858713081019049241e+03
5.892000000000000000e+03,3.954516367681396583e-01,-1.587844169040713041e+03
5.893000000000000000e+03,7.897547212265300098e-01,-9.113689064699568689e+02
5.894000000000000000e+03,1.687348279683935193e+00,-4.255996609598306577e+02
5.895000000000000000e+03,2.163234227771190898e+00,-2.902765113580675234e+02
5.896000000000000000e+03,2.846743631552400178e+00,-2.518947519703421278e+02
5.897000000000000000e+03,4.118194445585972474e+00,-1.685765725890111923e+02
5.898000000000000000e+03,4.834803117784635340e+00,-1.463138090204729167e+02
5.899000000000000000e+03,5.539238601112324467e+00,-1.293292121748582133e+02
5.900000000000000000e+03,8.660470126936692381e+00,-7.931789979667685486e+01
5.901000000000000000e+03,1.074860154622423636e+01,-6.733729211795078129e+01
5.902000000000000000e+03,9.879533201441310197e+00,-7.316051839553480818e+01
5.903000000000000000e+03,1.229831524808001575e+01,-6.014603677011253069e+01
5.904000000000000000e+03,1.228851725688543617e+01,-5.887242934355042934e+01
5.905000000000000000e+03,1.368360711694700349e+01,3.101326638782097578e-01
5.976000000000000000e+03,1.226378208760838584e+00,-5.300930202330529255e+02
5.977000000000000000e+03,3.951534618808896226e-01,-1.832875947937387991e+03
5.978000000000000000e+03,2.328626704827882199e-01,-2.830020583296260611e+03
5.979000000000000000e+03,2.042653039055322417e-01,-1.725977806257419388e+03
5.980000000000000000e+03,2.129905948132309601e-01,-3.111065475150971906e+03
5.981000000000000000e+03,2.278242790641238080e-01,-3.088267568237154137e+03
5.982000000000000000e+03,2.238338872353299036e-01,-2.952690356523582068e+03
5.983000000000000000e+03,2.302057027928349209e-01,-2.965479810007719152e+03
5.984000000000000000e+03,2.436232559805155684e-01,-2.851975825611296841e+03
5.985000000000000000e+03,2.678842561612624906e-01,-2.306705670249705236e+03
5.986000000000000000e+03,3.649652276817101915e-01,-1.782469428859350046e+03
