 26574.47916666,  3.582515E+02,  7.512072E+00, 336.523796,   9.934920,  90.000000
 26574.47986110,  3.585261E+02,  1.058636E+01, 338.771251,  10.101417,  90.000000
 26574.48055555,  3.588931E+02,  1.363978E+01, 341.068623,  10.271241,  90.000000
 26574.48124999,  3.593451E+02,  1.666555E+01, 343.431775,  10.445452,  90.000000
 26574.48194444,  3.598731E+02,  1.965631E+01, 345.877567,  10.625171,  90.000000
 26574.48263888,  3.604668E+02,  2.260402E+01, 348.424074,  10.811605,  90.000000
 26574.48333333,  3.611144E+02,  2.549970E+01, 351.090777,  11.006052,  90.000000
 26574.48402777,  3.618033E+02,  2.833328E+01, 353.898715,  11.209914,  90.000000
 26574.48472222,  3.625201E+02,  3.109336E+01, 356.870552,  11.424703,  90.000000
 26574.48541666,  3.632506E+02,  3.376694E+01,   0.030515,  11.652034,  90.000000
 26574.48611110,  3.639808E+02,  3.633917E+01,   3.404106,  11.893607,  90.000000
 26574.48680555,  3.646965E+02,  3.879311E+01,   7.017494,  12.151166,  90.000000
 26574.48749999,  3.653836E+02,  4.110949E+01,  10.896438,  12.426429,  90.000000
 26574.48819444,  3.660290E+02,  4.326658E+01,  15.064577,  12.720972,  90.000000
 26574.48888888,  3.666200E+02,  4.524032E+01,  19.540954,  13.036063,  90.000000
 26574.48958333,  3.671452E+02,  4.700455E+01,  24.336722,  13.372448,  90.000000
 26574.49027777,  3.675943E+02,  4.853179E+01,  29.451179,  13.730078,  90.000000
 26574.49097222,  3.679585E+02,  4.979447E+01,  34.867640,  14.107842,  90.000000
 26574.49166666,  3.682307E+02,  5.076658E+01,  40.550065,  14.503338,  90.000000
 26574.49236110,  3.684054E+02,  5.142583E+01,  46.441701,  14.912780,  90.000000
 26574.49305555,  3.684789E+02,  5.175582E+01,  52.466923,  15.331128,  90.000000
 26574.49374999,  3.684497E+02,  5.174794E+01,  58.536821,  15.752455,  90.000000
 26574.49444444,  3.683178E+02,  5.140238E+01,  64.557820,  16.170521,  90.000000
 26574.49513888,  3.680854E+02,  5.072815E+01,  70.441446,  16.579430,  90.000000
 26574.49583333,  3.677566E+02,  4.974194E+01,  76.112844,  16.974189,  90.000000
 26574.49652777,  3.673372E+02,  4.846627E+01,  81.516194,  17.351079,  90.000000
 26574.49722222,  3.668348E+02,  4.692724E+01,  86.616390,  17.707759,  90.000000
 26574.49791666,  3.662585E+02,  4.515248E+01,  91.397562,  18.043171,  90.000000
 26574.49861110,  3.656189E+02,  4.316940E+01,  95.859642,  18.357309,  90.000000
 26574.49930555,  3.649278E+02,  4.100407E+01, 100.014225,  18.650948,  90.000000
 26574.49999999,  3.641979E+02,  3.868048E+01, 103.880632,  18.925375,  90.000000
 26574.50069444,  3.634428E+02,  3.622023E+01, 107.482647,  19.182176,  90.000000
 26574.50138888,  3.626765E+02,  3.364247E+01, 110.846080,  19.423072,  90.000000
 26574.50208333,  3.619134E+02,  3.096405E+01, 113.997091,  19.649806,  90.000000
 26574.50277777,  3.611678E+02,  2.819973E+01, 116.961137,  19.864076,  90.000000
 26574.50347222,  3.604537E+02,  2.536243E+01, 119.762377,  20.067492,  90.000000
 26574.50416666,  3.597846E+02,  2.246350E+01, 122.423404,  20.261560,  90.000000
 26574.50486110,  3.591731E+02,  1.951296E+01, 124.965187,  20.447679,  90.000000
 26574.50555555,  3.586309E+02,  1.651972E+01, 127.407140,  20.627143,  90.000000
 26574.50624999,  3.581683E+02,  1.349183E+01, 129.767283,  20.801152,  90.000000
 26574.50694444,  3.577943E+02,  1.043660E+01, 132.062427,  20.970828,  90.000000
 26574.50763888,  3.575160E+02,  7.360790E+00, 134.308401,  21.137227,  90.000000
 26574.50833333,  3.573389E+02,  4.270774E+00, 136.520270,  21.301351,  90.000000
 26574.50902777,  3.572666E+02,  1.172629E+00, 138.712562,  21.464171,  90.000000
 26574.50972222,  3.573008E+02, -1.927720E+00, 140.899498,  21.626633,  90.000000
 26574.51041666,  3.574410E+02, -5.024391E+00, 143.095214,  21.789681,  90.000000
 26574.51111110,  3.576849E+02, -8.111433E+00, 145.313982,  21.954265,  90.000000
 26574.51180555,  3.580283E+02, -1.118271E+01, 147.570440,  22.121363,  90.000000
 26574.51249999,  3.584650E+02, -1.423177E+01, 149.879815,  22.291988,  90.000000
 26574.51319444,  3.589871E+02, -1.725173E+01, 152.258150,  22.467210,  90.000000
 26574.51388888,  3.595852E+02, -2.023512E+01, 154.722526,  22.648168,  90.000000
 26574.51458333,  3.602485E+02, -2.317371E+01, 157.291280,  22.836085,  90.000000
 26574.51527777,  3.609647E+02, -2.605833E+01, 159.984184,  23.032279,  90.000000
 26574.51597222,  3.617210E+02, -2.887866E+01, 162.822590,  23.238173,  90.000000
 26574.51666666,  3.625034E+02, -3.162302E+01, 165.829473,  23.455298,  90.000000
 26574.51736110,  3.632978E+02, -3.427806E+01, 169.029331,  23.685289,  90.000000
 26574.51805555,  3.640897E+02, -3.682856E+01, 172.447845,  23.929856,  90.000000
 26574.51874999,  3.648648E+02, -3.925712E+01, 176.111193,   0.190746,  90.000000
 26574.51944444,  3.656089E+02, -4.154401E+01, 180.044858,   0.469657,  90.000000
 26574.52013888,  3.663088E+02, -4.366707E+01, 184.271779,   0.768118,  90.000000
 26574.52083333,  3.669516E+02, -4.560178E+01, 188.809721,   1.087315,  90.000000
 26574.52152777,  3.675260E+02, -4.732167E+01, 193.667822,   1.427855,  90.000000
 26574.52222222,  3.680216E+02, -4.879917E+01, 198.842555,   1.789503,  90.000000
 26574.52291666,  3.684297E+02, -5.000687E+01, 204.313666,   2.170911,  90.000000
 26574.52361110,  3.687431E+02, -5.091936E+01, 210.041095,   2.569406,  90.000000
 26574.52430555,  3.689564E+02, -5.151533E+01, 215.964164,   2.980944,  90.000000
 26574.52499999,  3.690660E+02, -5.177983E+01, 222.004143,   3.400276,  90.000000
 26574.52569444,  3.690703E+02, -5.170590E+01, 228.070524,   3.821368,  90.000000
 26574.52638888,  3.689695E+02, -5.129552E+01, 234.070028,   4.238002,  90.000000
 26574.52708333,  3.687658E+02, -5.055931E+01, 239.916308,   4.644420,  90.000000
 26574.52777777,  3.684633E+02, -4.951526E+01, 245.537965,   5.035864,  90.000000
 26574.52847222,  3.680679E+02, -4.818675E+01, 250.883229,   5.408882,  90.000000
 26574.52916666,  3.675872E+02, -4.660032E+01, 255.920960,   5.761397,  90.000000
 26574.52986110,  3.670305E+02, -4.478365E+01, 260.638676,   6.092578,  90.000000
 26574.53055555,  3.664083E+02, -4.276397E+01, 265.038901,   6.402593,  90.000000
 26574.53124999,  3.657324E+02, -4.056695E+01, 269.135012,   6.692334,  90.000000
 26574.53194444,  3.650157E+02, -3.821612E+01, 272.947411,   6.963161,  90.000000
 26574.53263888,  3.642717E+02, -3.573258E+01, 276.500425,   7.216695,  90.000000
 26574.53333333,  3.635145E+02, -3.313502E+01, 279.820022,   7.454668,  90.000000
 26574.53402777,  3.627583E+02, -3.043986E+01, 282.932276,   7.678818,  90.000000
 26574.53472222,  3.620176E+02, -2.766146E+01, 285.862411,   7.890827,  90.000000
 26574.53541666,  3.613062E+02, -2.481241E+01, 288.634282,   8.092285,  90.000000
 26574.53611110,  3.606376E+02, -2.190376E+01, 291.270155,   8.284677,  90.000000
 26574.53680555,  3.600244E+02, -1.894530E+01, 293.790677,   8.469378,  90.000000
 26574.53749999,  3.594781E+02, -1.594576E+01, 296.214970,   8.647664,  90.000000
 26574.53819444,  3.590090E+02, -1.291300E+01, 298.560792,   8.820719,  90.000000
 26574.53888888,  3.586259E+02, -9.854219E+00, 300.844742,   8.989649,  90.000000
 26574.53958333,  3.583358E+02, -6.776089E+00, 303.082473,   9.155498,  90.000000
 26574.54027777,  3.581441E+02, -3.684898E+00, 305.288922,   9.319261,  90.000000
 26574.54097222,  3.580542E+02, -5.866796E-01, 307.478533,   9.481902,  90.000000
 26574.54166666,  3.580677E+02,  2.512666E+00, 309.665486,   9.644366,  90.000000
 26574.54236110,  3.581839E+02,  5.607261E+00, 311.863917,   9.807594,  90.000000
 26574.54305555,  3.584004E+02,  8.691136E+00, 314.088146,   9.972543,  90.000000
 26574.54374999,  3.587129E+02,  1.175811E+01, 316.352898,  10.140193,  90.000000
 26574.54444444,  3.591149E+02,  1.480167E+01, 318.673532,  10.311569,  90.000000
 26574.54513888,  3.595986E+02,  1.781484E+01, 321.066265,  10.487751,  90.000000
 26574.54583333,  3.601544E+02,  2.079001E+01, 323.548398,  10.669893,  90.000000
 26574.54652777,  3.607714E+02,  2.371882E+01, 326.138521,  10.859235,  90.000000
 26574.54722222,  3.614375E+02,  2.659188E+01, 328.856696,  11.057113,  90.000000
 26574.54791666,  3.621397E+02,  2.939865E+01, 331.724580,  11.264972,  90.000000
 26574.54861110,  3.628643E+02,  3.212715E+01, 334.765452,  11.484363,  90.000000
 26574.54930555,  3.635972E+02,  3.476370E+01, 338.004071,  11.716938,  90.000000
 26574.54999999,  3.643241E+02,  3.729269E+01, 341.466288,  11.964419,  90.000000
 26574.55069444,  3.650308E+02,  3.969629E+01, 345.178269,  12.228551,  90.000000
 26574.55138888,  3.657037E+02,  4.195431E+01, 349.165200,  12.511013,  90.000000
 26574.55208333,  3.663297E+02,  4.404412E+01, 353.449296,  12.813286,  90.000000
 26574.55277777,  3.668965E+02,  4.594079E+01, 358.047010,  13.136467,  90.000000
 26574.55347222,  3.673931E+02,  4.761754E+01,   2.965447,  13.481030,  90.000000
 26574.55416666,  3.678098E+02,  4.904671E+01,   8.198261,  13.846551,  90.000000
 26574.55486110,  3.681383E+02,  5.020107E+01,  13.721682,  14.231445,  90.000000
 26574.55555555,  3.683720E+02,  5.105580E+01,  19.491757,  14.632784,  90.000000
 26574.55624999,  3.685063E+02,  5.159060E+01,  25.444098,  15.046273,  90.000000
 26574.55694444,  3.685382E+02,  5.179187E+01,  31.497155,  15.466477,  90.000000
 26574.55763888,  3.684668E+02,  5.165429E+01,  37.559112,  15.887274,  90.000000
 26574.55833333,  3.682929E+02,  5.118150E+01,  43.537220,  16.302481,  90.000000
 26574.55902777,  3.680195E+02,  5.038562E+01,  49.347358,  16.706490,  90.000000
 26574.55972222,  3.676514E+02,  4.928582E+01,  54.921521,  17.094768,  90.000000
 26574.56041666,  3.671951E+02,  4.790625E+01,  60.211814,  17.464121,  90.000000
 26574.56111110,  3.666588E+02,  4.627382E+01,  65.190799,  17.812720,  90.000000
 26574.56180555,  3.660524E+02,  4.441625E+01,  69.849118,  18.139941,  90.000000
 26574.56249999,  3.653868E+02,  4.236055E+01,  74.191653,  18.446110,  90.000000
 26574.56319444,  3.646745E+02,  4.013205E+01,  78.233387,  18.732226,  90.000000
 26574.56388888,  3.639284E+02,  3.775383E+01,  81.995683,  18.999712,  90.000000
 26574.56458333,  3.631626E+02,  3.524656E+01,  85.503342,  19.250223,  90.000000
 26574.56527777,  3.623912E+02,  3.262850E+01,  88.782465,  19.485497,  90.000000
 26574.56597222,  3.616287E+02,  2.991565E+01,  91.859036,  19.707269,  90.000000
 26574.56666666,  3.608894E+02,  2.712204E+01,  94.758063,  19.917204,  90.000000
 26574.56736110,  3.601871E+02,  2.425997E+01,  97.503125,  20.116875,  90.000000
 26574.56805555,  3.595351E+02,  2.134024E+01, 100.116189,  20.307746,  90.000000
 26574.56874999,  3.589459E+02,  1.837243E+01, 102.617615,  20.491174,  90.000000
 26574.56944444,  3.584304E+02,  1.536508E+01, 105.026262,  20.668417,  90.000000
 26574.57013888,  3.579987E+02,  1.232596E+01, 107.359662,  20.840644,  90.000000
 26574.57083333,  3.576590E+02,  9.262132E+00, 109.634225,  21.008948,  90.000000
 26574.57152777,  3.574178E+02,  6.180210E+00, 111.865460,  21.174364,  90.000000
 26574.57222222,  3.572800E+02,  3.086428E+00, 114.068200,  21.337880,  90.000000
 26574.57291666,  3.572483E+02, -1.320513E-02, 116.256829,  21.500455,  90.000000
 26574.57361110,  3.573236E+02, -3.112794E+00, 118.445508,  21.663034,  90.000000
 26574.57430555,  3.575048E+02, -6.206444E+00, 120.648399,  21.826560,  90.000000
 26574.57499999,  3.577887E+02, -9.288146E+00, 122.879888,  21.991992,  90.000000
 26574.57569444,  3.581702E+02, -1.235166E+01, 125.154810,  22.160321,  90.000000
 26574.57638888,  3.586426E+02, -1.539038E+01, 127.488679,  22.332578,  90.000000
 26574.57708333,  3.591972E+02, -1.839722E+01, 129.897907,  22.509860,  90.000000
 26574.57777777,  3.598240E+02, -2.136444E+01, 132.400031,  22.693335,  90.000000
 26574.57847222,  3.605116E+02, -2.428347E+01, 135.013916,  22.884261,  90.000000
 26574.57916666,  3.612474E+02, -2.714474E+01, 137.759926,  23.083995,  90.000000
 26574.57986110,  3.620180E+02, -2.993742E+01, 140.660032,  23.294002,  90.000000
 26574.58055555,  3.628095E+02, -3.264922E+01, 143.737813,  23.515854,  90.000000
 26574.58124999,  3.636075E+02, -3.526612E+01, 147.018273,  23.751218,  90.000000
 26574.58194444,  3.643973E+02, -3.777208E+01, 150.527386,   0.001826,  90.000000
 26574.58263888,  3.651649E+02, -4.014885E+01, 154.291233,   0.269415,  90.000000
 26574.58333333,  3.658962E+02, -4.237575E+01, 158.334577,   0.555638,  90.000000
 26574.58402777,  3.665782E+02, -4.442970E+01, 162.678730,   0.861915,  90.000000
 26574.58472222,  3.671986E+02, -4.628537E+01, 167.338599,   1.189240,  90.000000
 26574.58541666,  3.677463E+02, -4.791576E+01, 172.318969,   1.537931,  90.000000
 26574.58611110,  3.682117E+02, -4.929317E+01, 177.610364,   1.907357,  90.000000
 26574.58680555,  3.685866E+02, -5.039072E+01, 183.185222,   2.295681,  90.000000
 26574.58749999,  3.688644E+02, -5.118432E+01, 188.995530,   2.699702,  90.000000
 26574.58819444,  3.690405E+02, -5.165484E+01, 194.973204,   3.114880,  90.000000
 26574.58888888,  3.691121E+02, -5.179023E+01, 201.034095,   3.535606,  90.000000
 26574.58958333,  3.690782E+02, -5.158691E+01, 207.085493,   3.955699,  90.000000
 26574.59027777,  3.689398E+02, -5.105025E+01, 213.035684,   4.369045,  90.000000
 26574.59097222,  3.686999E+02, -5.019389E+01, 218.803260,   4.770217,  90.000000
 26574.59166666,  3.683633E+02, -4.903813E+01, 224.323993,   5.154933,  90.000000
 26574.59236110,  3.679365E+02, -4.760783E+01, 229.554076,   5.520272,  90.000000
 26574.59305555,  3.674279E+02, -4.593016E+01, 234.469860,   5.864657,  90.000000
 26574.59374999,  3.668470E+02, -4.403281E+01, 239.065081,   6.187672,  90.000000
 26574.59444444,  3.662050E+02, -4.194249E+01, 243.346897,   6.489793,  90.000000
 26574.59513888,  3.655140E+02, -3.968412E+01, 247.331786,   6.772119,  90.000000
 26574.59583333,  3.647873E+02, -3.728030E+01, 251.041966,   7.036131,  90.000000
 26574.59652777,  3.640384E+02, -3.475120E+01, 254.502615,   7.283507,  90.000000
 26574.59722222,  3.632816E+02, -3.211462E+01, 257.739883,   7.515992,  90.000000
 26574.59791666,  3.625312E+02, -2.938615E+01, 260.779601,   7.735307,  90.000000
 26574.59861110,  3.618013E+02, -2.657946E+01, 263.646510,   7.943101,  90.000000
 26574.59930555,  3.611057E+02, -2.370650E+01, 266.363869,   8.140924,  90.000000
 26574.59999999,  3.604575E+02, -2.077784E+01, 268.953318,   8.330221,  90.000000
 26574.60069444,  3.598689E+02, -1.780280E+01, 271.434904,   8.512327,  90.000000
 26574.60138888,  3.593510E+02, -1.478979E+01, 273.827204,   8.688480,  90.000000
 26574.60208333,  3.589134E+02, -1.174637E+01, 276.147507,   8.859834,  90.000000
 26574.60277777,  3.585643E+02, -8.679544E+00, 278.412022,   9.027468,  90.000000
 26574.60347222,  3.583101E+02, -5.595804E+00, 280.636102,   9.192407,  90.000000
 26574.60416666,  3.581554E+02, -2.501330E+00, 282.834468,   9.355631,  90.000000
 26574.60486110,  3.581030E+02,  5.979065E-01, 285.021436,   9.518096,  90.000000
 26574.60555555,  3.581536E+02,  3.696029E+00, 287.211141,   9.680743,  90.000000
 26574.60624999,  3.583059E+02,  6.787138E+00, 289.417762,   9.844517,  90.000000
 26574.60694444,  3.585568E+02,  9.865197E+00, 291.655748,  10.010383,  90.000000
 26574.60763888,  3.589011E+02,  1.292392E+01, 293.940038,  10.179336,  90.000000
 26574.60833333,  3.593321E+02,  1.595662E+01, 296.286292,  10.352419,  90.000000
 26574.60902777,  3.598410E+02,  1.895611E+01, 298.711115,  10.530741,  90.000000
 26574.60972222,  3.604179E+02,  2.191451E+01, 301.232274,  10.715485,  90.000000
 26574.61041666,  3.610515E+02,  2.482308E+01, 303.868904,  10.907927,  90.000000
 26574.61111110,  3.617293E+02,  2.767204E+01, 306.641663,  11.109444,  90.000000
 26574.61180555,  3.624380E+02,  3.045032E+01, 309.572831,  11.321522,  90.000000
 26574.61249999,  3.631639E+02,  3.314531E+01, 312.686280,  11.545752,  90.000000
 26574.61319444,  3.638926E+02,  3.574264E+01, 316.007247,  11.783816,  90.000000
 26574.61388888,  3.646101E+02,  3.822586E+01, 319.561818,  12.037454,  90.000000
 26574.61458333,  3.653023E+02,  4.057629E+01, 323.375969,  12.308398,  90.000000
 26574.61527777,  3.659557E+02,  4.277277E+01, 327.474025,  12.598268,  90.000000
 26574.61597222,  3.665575E+02,  4.479178E+01, 331.876372,  12.908425,  90.000000
 26574.61666666,  3.670960E+02,  4.660760E+01, 336.596350,  13.239757,  90.000000
 26574.61736110,  3.675606E+02,  4.819299E+01, 341.636421,  13.592428,  90.000000
 26574.61805555,  3.679420E+02,  4.952025E+01, 346.984012,  13.965601,  90.000000
 26574.61874999,  3.682326E+02,  5.056284E+01, 352.607862,  14.357191,  90.000000
 26574.61944444,  3.684267E+02,  5.129739E+01, 358.456072,  14.763738,  90.000000
 26574.62013888,  3.685199E+02,  5.170594E+01,   4.457108,  15.180474,  90.000000
 26574.62083333,  3.685102E+02,  5.177790E+01,  10.524522,  15.601635,  90.000000
 26574.62152777,  3.683974E+02,  5.151135E+01,  16.564982,  16.020999,  90.000000
 26574.62222222,  3.681830E+02,  5.091329E+01,  22.487982,  16.432532,  90.000000
 26574.62291666,  3.678707E+02,  4.999875E+01,  28.214853,  16.830990,  90.000000
 26574.62361110,  3.674659E+02,  4.878905E+01,  33.685011,  17.212334,  90.000000
 26574.62430555,  3.669759E+02,  4.730965E+01,  38.858511,  17.573901,  90.000000
 26574.62499999,  3.664095E+02,  4.558798E+01,  43.715208,  17.914347,  90.000000
 26574.62569444,  3.657770E+02,  4.365162E+01,  48.251672,  18.233445,  90.000000
 26574.62638888,  3.650900E+02,  4.152706E+01,  52.477118,  18.531808,  90.000000
 26574.62708333,  3.643612E+02,  3.923878E+01,  56.409362,  18.810624,  90.000000
 26574.62777777,  3.636039E+02,  3.680898E+01,  60.071380,  19.071425,  90.000000
 26574.62847222,  3.628324E+02,  3.425737E+01,  63.488678,  19.315912,  90.000000
 26574.62916666,  3.620611E+02,  3.160132E+01,  66.687442,  19.545829,  90.000000
 26574.62986110,  3.613042E+02,  2.885608E+01,  69.693359,  19.762890,  90.000000
 26574.63055555,  3.605762E+02,  2.603497E+01,  72.530926,  19.968728,  90.000000
 26574.63124999,  3.598907E+02,  2.314967E+01,  75.223113,  20.164874,  90.000000
 26574.63194444,  3.592608E+02,  2.021051E+01,  77.791266,  20.352751,  90.000000
 26574.63263888,  3.586983E+02,  1.722665E+01,  80.255155,  20.533677,  90.000000
 26574.63333333,  3.582141E+02,  1.420630E+01,  82.633109,  20.708874,  90.000000
 26574.63402777,  3.578174E+02,  1.115695E+01,  84.942205,  20.879480,  90.000000
 26574.63472222,  3.575159E+02,  8.085471E+00,  87.198483,  21.046565,  90.000000
 26574.63541666,  3.573156E+02,  4.998317E+00,  89.417166,  21.211144,  90.000000
 26574.63611110,  3.572204E+02,  1.901624E+00,  91.612890,  21.374192,  90.000000
 26574.63680555,  3.572326E+02, -1.198657E+00,  93.799927,  21.536662,  90.000000
 26574.63749999,  3.573520E+02, -4.296645E+00,  95.992412,  21.699494,  90.000000
 26574.63819444,  3.575769E+02, -7.386413E+00,  98.204567,  21.863638,  90.000000
 26574.63888888,  3.579032E+02, -1.046188E+01, 100.450921,  22.030061,  90.000000
